production_type,product_name,FQS,product_FQS,practice,mean,sd,nobs,q0,q5,q25,q50,q75,q95,q100,se,match,practice_subset
crop,Sorgho_non_fourrager,Conventionnel,Sorgho_non_fourrager - Conventionnel,BVI_kg,0.000244612739167435,0.000289875842822429,170,4.44517288724271e-05,9.99161506277968e-05,0.000128550267464319,0.000174589517499151,0.000251409538050154,0.000633062217029978,0.00260945746922461,2.22324622557427e-05,no_match,BVIAS
crop,Sorgho_non_fourrager,Conventionnel,Sorgho_non_fourrager - Conventionnel,BVI_t,0.244612739167435,0.289875842822429,170,0.0444517288724271,0.0999161506277968,0.128550267464319,0.174589517499151,0.251409538050154,0.633062217029978,2.60945746922461,0.0222324622557427,no_match,BVIAS
crop,Tournesol,AB,Tournesol - AB,BVI_ha,0.606551814691203,0.0195185683229042,30,0.557210412262639,0.581885474294028,0.591793941045109,0.612290293927424,0.622451166766708,0.632176760566234,0.645874074729014,0.00356358672022014,no_match,BVIAS
crop,Tournesol,AB,Tournesol - AB,BVI_kg,0.00108072057955615,0.00200634848773005,30,0.000195289388347202,0.000248959391825501,0.000337044315743961,0.000410074700148341,0.000542603467760296,0.00461757756033742,0.00983286613322073,0.000366307441648708,no_match,BVIAS
crop,Tournesol,AB,Tournesol - AB,BVI_t,1.08072057955615,2.00634848773005,30,0.195289388347202,0.248959391825501,0.337044315743961,0.410074700148341,0.542603467760296,4.61757756033743,9.83286613322073,0.366307441648708,no_match,BVIAS
crop,Tournesol,Conventionnel,Tournesol - Conventionnel,BVI_ha,0.680298473964227,0.0461940823181265,770,0.565365636536415,0.600205705430666,0.636946146036841,0.693379738641572,0.72056209532643,0.738891436594637,0.763117882166705,0.00166471917260971,no_match,BVIAS
crop,Tournesol,Conventionnel,Tournesol - Conventionnel,BVI_kg,0.000407328151351209,0.000304976556734157,770,6.19125060313105e-05,0.00021713341121346,0.000274532043126067,0.000341390031653312,0.000446248859175297,0.000762640170007575,0.00544365419934357,1.0990592208228e-05,no_match,BVIAS
crop,Tournesol,Conventionnel,Tournesol - Conventionnel,BVI_t,0.407328151351209,0.304976556734157,770,0.0619125060313105,0.21713341121346,0.274532043126067,0.341390031653312,0.446248859175297,0.762640170007575,5.44365419934357,0.010990592208228,no_match,BVIAS
crop,Triticale,AB,Triticale - AB,BVI_ha,0.619878207541485,0.0161910670291348,47,0.582781064246525,0.58868767117062,0.612501781815396,0.623858803310021,0.629564857359179,0.641666091332897,0.647537786189914,0.00236170985454659,no_match,BVIAS
crop,Triticale,AB,Triticale - AB,BVI_kg,0.00023120168419912,0.000121389631145286,47,9.39104900351212e-05,0.000108175010031638,0.000131780286812868,0.000205235873774575,0.000286109319561052,0.000486170876497197,0.000581463433313972,1.77064975149396e-05,no_match,BVIAS
crop,Triticale,AB,Triticale - AB,BVI_t,0.23120168419912,0.121389631145286,47,0.0939104900351212,0.108175010031638,0.131780286812868,0.205235873774575,0.286109319561052,0.486170876497197,0.581463433313972,0.0177064975149396,no_match,BVIAS
crop,Triticale,Conventionnel,Triticale - Conventionnel,BVI_ha,0.655826663970447,0.0461684414304822,775,0.586612290996245,0.600069753909833,0.61493708018269,0.640982020219486,0.699945686676407,0.73202350659667,0.758009344376381,0.00165841937344544,no_match,BVIAS
crop,Triticale,Conventionnel,Triticale - Conventionnel,BVI_kg,0.000168674265940383,0.000108817152630478,775,7.10755814164014e-05,9.22886477890094e-05,0.000118701174505245,0.000140237655067085,0.000178667341631898,0.000317555337370071,0.00141816725877191,3.90882751277812e-06,no_match,BVIAS
crop,Triticale,Conventionnel,Triticale - Conventionnel,BVI_t,0.168674265940383,0.108817152630478,775,0.0710755814164014,0.0922886477890094,0.118701174505245,0.140237655067085,0.178667341631898,0.317555337370071,1.41816725877191,0.00390882751277812,no_match,BVIAS
crop,Vigne_eau_de_vie_AOP/AOC,Conventionnel,Vigne_eau_de_vie_AOP/AOC - Conventionnel,BVI_ha,0.631805812476836,0.0119630226840158,75,0.610115317227803,0.616943749111218,0.623024860858208,0.628362892338155,0.639412206955264,0.653905195140658,0.658310935199369,0.00138137087338763,no_match,BVIAS
crop,Vigne_eau_de_vie_AOP/AOC,Conventionnel,Vigne_eau_de_vie_AOP/AOC - Conventionnel,BVI_kg,4.92591906165243e-05,2.81040293577354e-05,75,3.10218494090228e-05,3.37794235790681e-05,3.97856474926377e-05,4.38105000515484e-05,4.93595296868475e-05,7.28082806552749e-05,0.000271617852689359,3.24517378300034e-06,no_match,BVIAS
crop,Vigne_eau_de_vie_AOP/AOC,Conventionnel,Vigne_eau_de_vie_AOP/AOC - Conventionnel,BVI_t,0.0492591906165243,0.0281040293577354,75,0.0310218494090228,0.0337794235790681,0.0397856474926377,0.0438105000515484,0.0493595296868475,0.0728082806552749,0.271617852689359,0.00324517378300034,no_match,BVIAS
crop,Vignes_AOP/AOC,AB,Vignes_AOP/AOC - AB,BVI_ha,0.606314174342697,0.0476722820516731,73,0.494449453943886,0.528093219256346,0.556515732312304,0.621533561326658,0.65181045166349,0.65878396754087,0.663519013924192,0.00557961858078532,no_match,BVIAS
crop,Vignes_AOP/AOC,AB,Vignes_AOP/AOC - AB,BVI_kg,0.00015086811057466,7.34523116569313e-05,73,6.19716424235063e-05,7.13541201936056e-05,0.00010154608235482,0.000134472727520072,0.000184389033993627,0.000277167481984941,0.00046205493362709,8.59694282053495e-06,no_match,BVIAS
crop,Vignes_AOP/AOC,AB,Vignes_AOP/AOC - AB,BVI_t,0.15086811057466,0.0734523116569313,73,0.0619716424235063,0.0713541201936056,0.10154608235482,0.134472727520072,0.184389033993627,0.277167481984941,0.46205493362709,0.00859694282053495,no_match,BVIAS
crop,Vignes_AOP/AOC,Conventionnel,Vignes_AOP/AOC - Conventionnel,BVI_ha,0.634260230546838,0.0178995085262433,316,0.538925811036924,0.607731838303512,0.623067282113154,0.635081209935813,0.649788599883141,0.658114693077233,0.663785362335568,0.00100692602376993,no_match,BVIAS
crop,Vignes_AOP/AOC,Conventionnel,Vignes_AOP/AOC - Conventionnel,BVI_kg,0.000119721154195827,5.68541505549162e-05,316,4.59950028705903e-05,6.73398651145182e-05,8.35206736728792e-05,0.00010548399630351,0.000138129102272563,0.000222800674489081,0.000508394357949348,3.19829584533814e-06,no_match,BVIAS
crop,Vignes_AOP/AOC,Conventionnel,Vignes_AOP/AOC - Conventionnel,BVI_t,0.119721154195827,0.0568541505549162,316,0.0459950028705903,0.0673398651145182,0.0835206736728792,0.10548399630351,0.138129102272563,0.222800674489081,0.508394357949348,0.00319829584533814,no_match,BVIAS
crop,Vignes_a_vin_IGP/_de_pays,Conventionnel,Vignes_a_vin_IGP/_de_pays - Conventionnel,BVI_ha,0.630321119124895,0.0156307063722429,144,0.586034318610171,0.602030461975211,0.620016463415751,0.628937191409522,0.641969566325086,0.654000097370831,0.661911074516809,0.00130255886435357,no_match,BVIAS
crop,Vignes_a_vin_IGP/_de_pays,Conventionnel,Vignes_a_vin_IGP/_de_pays - Conventionnel,BVI_kg,0.000117506132186873,0.0002182405811671,144,2.12712749435085e-05,4.56618572291416e-05,5.70029044807931e-05,7.18278254558377e-05,0.000101813954632356,0.000331208938853006,0.00248639960991442,1.81867150972583e-05,no_match,BVIAS
crop,Vignes_a_vin_IGP/_de_pays,Conventionnel,Vignes_a_vin_IGP/_de_pays - Conventionnel,BVI_t,0.117506132186873,0.2182405811671,144,0.0212712749435085,0.0456618572291416,0.0570029044807931,0.0718278254558377,0.101813954632356,0.331208938853006,2.48639960991442,0.0181867150972583,no_match,BVIAS
crop,Vignes_a_vin_sans_IG_ou_VSIG/_de_table,Conventionnel,Vignes_a_vin_sans_IG_ou_VSIG/_de_table - Conventionnel,BVI_ha,0.621641293651344,0.0265136525231252,44,0.505500083259045,0.585785868270021,0.617241503248352,0.625683919069766,0.632574615903059,0.65287546937772,0.656858591232881,0.00399708351095755,no_match,BVIAS
crop,Vignes_a_vin_sans_IG_ou_VSIG/_de_table,Conventionnel,Vignes_a_vin_sans_IG_ou_VSIG/_de_table - Conventionnel,BVI_kg,0.000134073892685291,0.000182693481317946,44,3.41324292044726e-05,3.88334482349647e-05,4.59670238444584e-05,6.39948713966422e-05,9.30986038885211e-05,0.000546316022967294,0.000916173878762771,2.75420785988833e-05,no_match,BVIAS
crop,Vignes_a_vin_sans_IG_ou_VSIG/_de_table,Conventionnel,Vignes_a_vin_sans_IG_ou_VSIG/_de_table - Conventionnel,BVI_t,0.134073892685291,0.182693481317946,44,0.0341324292044726,0.0388334482349647,0.0459670238444584,0.0639948713966422,0.0930986038885211,0.546316022967294,0.916173878762771,0.0275420785988833,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,AB,Parcours_landes_et_alpages_productifs_pacages_publics - AB,BVI_ha,0.220043476600991,0.101535504411372,38,0.08,0.08,0.119235088000642,0.232714605646387,0.326473172365139,0.326473172365139,0.326473172365139,0.0164712338208416,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,AB,Parcours_landes_et_alpages_productifs_pacages_publics - AB,BVI_kg,0.00012132347604338,5.59827563502066e-05,38,4.41089108088866e-05,4.41089108088866e-05,6.57416232738755e-05,0.000128309847304771,0.000180004700516852,0.000180004700516852,0.000180004700516852,9.08160229394773e-06,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,AB,Parcours_landes_et_alpages_productifs_pacages_publics - AB,BVI_t,0.12132347604338,0.0559827563502066,38,0.0441089108088866,0.0441089108088866,0.0657416232738755,0.128309847304771,0.180004700516852,0.180004700516852,0.180004700516852,0.00908160229394773,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,Conventionnel,Parcours_landes_et_alpages_productifs_pacages_publics - Conventionnel,BVI_ha,0.334771926726517,0.14490946736889,457,0.08,0.08,0.193764091802222,0.369941191212711,0.456275330531939,0.530278266458861,0.538012504995253,0.00677857897315236,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,Conventionnel,Parcours_landes_et_alpages_productifs_pacages_publics - Conventionnel,BVI_kg,0.000184580313216238,7.98974846442203e-05,457,4.41089108088866e-05,4.41089108088866e-05,0.000106834038040864,0.000203971287596684,0.000251572598234107,0.000292374959489061,0.000296639319961266,3.73744669172215e-06,no_match,BVIAS
grassland,Parcours_landes_et_alpages_productifs_pacages_publics,Conventionnel,Parcours_landes_et_alpages_productifs_pacages_publics - Conventionnel,BVI_t,0.184580313216238,0.0798974846442203,457,0.0441089108088866,0.0441089108088866,0.106834038040864,0.203971287596684,0.251572598234107,0.292374959489061,0.296639319961266,0.00373744669172215,no_match,BVIAS
grassland,Prairies_permanentes,AB,Prairies_permanentes - AB,BVI_ha,0.226645951957675,0.0962375083809082,238,0.08,0.08,0.137714278674863,0.244969787527683,0.326473172365139,0.326473172365139,0.326473172365139,0.00623815112778873,no_match,BVIAS
grassland,Prairies_permanentes,AB,Prairies_permanentes - AB,BVI_kg,4.78857751130219e-05,2.03330685766068e-05,238,1.69024064888533e-05,1.69024064888533e-05,2.9096283968522e-05,5.17572365785117e-05,6.89772783377632e-05,6.89772783377632e-05,6.89772783377632e-05,1.3179970762598e-06,no_match,BVIAS
grassland,Prairies_permanentes,AB,Prairies_permanentes - AB,BVI_t,0.0478857751130219,0.0203330685766068,238,0.0169024064888533,0.0169024064888533,0.029096283968522,0.0517572365785117,0.0689772783377632,0.0689772783377632,0.0689772783377632,0.0013179970762598,no_match,BVIAS
grassland,Prairies_permanentes,Conventionnel,Prairies_permanentes - Conventionnel,BVI_ha,0.404933923843299,0.105608271310517,3523,0.08,0.193764091802222,0.317702375476353,0.436576230862171,0.484833158849277,0.534062566376946,0.538012504995253,0.00177926900007354,no_match,BVIAS
grassland,Prairies_permanentes,Conventionnel,Prairies_permanentes - Conventionnel,BVI_kg,8.55544722740729e-05,2.23129241284434e-05,3523,1.69024064888533e-05,4.09384930323081e-05,6.71241836596955e-05,9.22398614675487e-05,0.000102435589126816,0.000112836782342292,0.00011367132569395,3.75924098653233e-07,no_match,BVIAS
grassland,Prairies_permanentes,Conventionnel,Prairies_permanentes - Conventionnel,BVI_t,0.0855544722740729,0.0223129241284434,3523,0.0169024064888533,0.0409384930323081,0.0671241836596955,0.0922398614675487,0.102435589126816,0.112836782342292,0.11367132569395,0.000375924098653233,no_match,BVIAS
milk,Lait,AB,Lait - AB,BVI_ha,0.500679751909344,0.0856209400759552,88,0.304942160955152,0.341665269766351,0.440098619771548,0.507905033682905,0.570104613441459,0.614918228804147,0.63082565209545,0.00912722287961722,no_match,BVIAS
milk,Lait,AB,Lait - AB,BVI_kg,0.000317499712911741,0.000270407002345192,88,7.54969484081405e-05,0.000110921052995901,0.000181755335650911,0.000261835925510214,0.000374825149590071,0.00057912013522567,0.00233505944826101,2.8825483303784e-05,no_match,BVIAS
milk,Lait,AB,Lait - AB,BVI_t,0.317499712911741,0.270407002345192,88,0.0754969484081405,0.110921052995901,0.181755335650911,0.261835925510214,0.374825149590071,0.57912013522567,2.335059448261,0.028825483303784,no_match,BVIAS
milk,Lait,Beurre de Charentes-Poitou,Lait - Beurre de Charentes-Poitou,BVI_ha,0.625248150292407,0.0439516449529758,59,0.505440896964719,0.538535300494532,0.593567165385924,0.63554506655296,0.663180329114403,0.675090145915194,0.687287848429145,0.00572201679224375,no_match,BVIAS
milk,Lait,Beurre de Charentes-Poitou,Lait - Beurre de Charentes-Poitou,BVI_kg,0.000238721983536578,5.89867528851651e-05,59,0.000135105482400608,0.000160588723702463,0.000198439878151455,0.000229692608922237,0.000275432207783142,0.000318737707312944,0.000475191407341868,7.67942112041462e-06,no_match,BVIAS
milk,Lait,Beurre de Charentes-Poitou,Lait - Beurre de Charentes-Poitou,BVI_t,0.238721983536578,0.0589867528851651,59,0.135105482400608,0.160588723702463,0.198439878151455,0.229692608922237,0.275432207783141,0.318737707312944,0.475191407341868,0.00767942112041462,no_match,BVIAS
milk,Lait,Bleu d'Auvergne - Cantal,Lait - Bleu d'Auvergne - Cantal,BVI_ha,0.582919814457223,0.0540451465869505,54,0.330450014075563,0.491352992549978,0.559454532081489,0.596311509096101,0.6198691260394,0.634400389814168,0.645089821834567,0.00735461290066381,no_match,BVIAS
milk,Lait,Bleu d'Auvergne - Cantal,Lait - Bleu d'Auvergne - Cantal,BVI_kg,0.000278673614623192,7.70326277754283e-05,54,0.000178037312987383,0.000181746858334301,0.000223961759297458,0.000268183988596444,0.000320019673751751,0.000392007619641285,0.000562647090874264,1.04828128664192e-05,no_match,BVIAS
milk,Lait,Bleu d'Auvergne - Cantal,Lait - Bleu d'Auvergne - Cantal,BVI_t,0.278673614623192,0.0770326277754283,54,0.178037312987383,0.181746858334301,0.223961759297458,0.268183988596444,0.32001967375175,0.392007619641285,0.562647090874264,0.0104828128664192,no_match,BVIAS
milk,Lait,Comte - Morbier,Lait - Comte - Morbier,BVI_ha,0.551918958557673,0.0723162285694694,64,0.315081888897343,0.386740294242176,0.538739977646557,0.567795249908618,0.597399192105626,0.63058623776439,0.643638780285326,0.00903952857118368,no_match,BVIAS
milk,Lait,Comte - Morbier,Lait - Comte - Morbier,BVI_kg,0.000295056537445835,7.18055649513153e-05,64,0.000144001822626099,0.00020004407072731,0.00026120002131597,0.000283672446261549,0.000317292466837438,0.000386214606409296,0.000623825708021217,8.97569561891441e-06,no_match,BVIAS
milk,Lait,Comte - Morbier,Lait - Comte - Morbier,BVI_t,0.295056537445835,0.0718055649513153,64,0.144001822626099,0.20004407072731,0.26120002131597,0.283672446261549,0.317292466837438,0.386214606409296,0.623825708021217,0.00897569561891441,no_match,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVI_ha,0.621639157620856,0.0490935683421283,883,0.30652144661976,0.538728439921492,0.599230448581513,0.634346607198201,0.655369643713184,0.674949326318225,0.701305342047772,0.00165213011635363,no_match,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVI_kg,0.000235270143810854,7.82780988601907e-05,883,5.60148008932674e-05,0.000137683854493354,0.000185575443267496,0.000221154491846292,0.000269067102216767,0.000375542246858782,0.000913041765439441,2.63426776551605e-06,no_match,BVIAS
milk,Lait,Conventionnel,Lait - Conventionnel,BVI_t,0.235270143810854,0.0782780988601907,883,0.0560148008932674,0.137683854493354,0.185575443267496,0.221154491846292,0.269067102216767,0.375542246858782,0.913041765439441,0.00263426776551605,no_match,BVIAS
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,BVI_ha,0.571683255760743,0.0744800802664643,33,0.345974484939313,0.399295518479522,0.5646212942348,0.595164272859192,0.617965157586031,0.631581511933432,0.651440858113388,0.0129653177881783,no_match,BVIAS
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,BVI_kg,0.000290600978650434,7.51760322024441e-05,33,0.000161495691013136,0.00016667976107532,0.000232447946829608,0.00030183244376844,0.000338654471553838,0.000393931067010163,0.00047621251268467,1.30864674698515e-05,no_match,BVIAS
milk,Lait,Fromages de Savoie,Lait - Fromages de Savoie,BVI_t,0.290600978650434,0.0751760322024441,33,0.161495691013136,0.16667976107532,0.232447946829608,0.30183244376844,0.338654471553838,0.393931067010163,0.47621251268467,0.0130864674698515,no_match,BVIAS
milk,Lait,Munster,Lait - Munster,BVI_ha,0.612812148047146,0.059616231952832,38,0.305230936272786,0.556752336917096,0.595825071090198,0.633300889619231,0.643970210237563,0.651041599286251,0.667950216550518,0.00967102986984957,no_match,BVIAS
milk,Lait,Munster,Lait - Munster,BVI_kg,0.000269829738707672,5.96782973599018e-05,38,0.000162833410995408,0.00018058464941244,0.000232075369713248,0.000267160809412252,0.000304882090203026,0.000380846005643618,0.000384801724744167,9.68109820838751e-06,no_match,BVIAS
milk,Lait,Munster,Lait - Munster,BVI_t,0.269829738707672,0.0596782973599018,38,0.162833410995408,0.18058464941244,0.232075369713248,0.267160809412252,0.304882090203026,0.380846005643618,0.384801724744167,0.00968109820838751,no_match,BVIAS
crop,Autres_cereales,AB,Autres_cereales - AB,BVI_ha,0.616016438678687,0.0171655791965692,41,0.582781064246525,0.590199378906791,0.60269011907341,0.615817946770796,0.627437992335285,0.646324286243268,0.648645054145906,0.00268081307812501,Autres_cereales__AB,BVIAS
